Engine_RPM,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,Failure_Code
2032.632750430992,84.11612918442108,188.00274734909786,9.4191170359777,84.8437865471698,13.940251127888674,0
1802.0466122039174,77.25690850568127,206.9891968508079,10.888290342174514,79.69867740873552,13.944614064827116,0
1603.6982697904098,82.54423126428948,195.90198756206468,11.63150897330414,71.19699667787431,13.769238244423793,0
1892.4206948526542,83.57562253315164,207.83358710524033,11.204946872564726,77.854704969711,13.863765408715906,0
1839.811939114694,83.7191012375231,185.2951044876875,12.080115781586779,75.5917503282759,13.582965264332852,0
1679.956624568241,83.79251277064611,187.37230224301436,7.96226008586653,76.95775587630047,14.053761531263392,0
1813.960416998004,84.69117900069935,192.24125176833516,9.54445804175273,75.68670662282553,13.243407913531357,0
1722.9372806276479,87.39720759043033,200.78964045668084,8.119968135752492,80.94821322742618,13.782570321532916,0
1822.7034690502496,89.37258537066262,193.58918733461644,9.227774447827716,76.72810172325723,14.028179195430056,0
1932.4261349042094,81.75117386575866,206.5905434391342,12.03044178362861,74.68955650892856,13.527226413274132,0
2117.2033632290704,78.98399572305428,210.26894618257916,10.215967841450457,80.21095288491509,13.87995598352337,0
1552.4369002346302,79.78977793878448,205.99577541245355,15.213718326299539,76.16642520543937,13.663846710684195,0
2226.606674931253,82.56398539402537,216.1878763966087,10.386812734379435,75.6073928966453,13.726239346962227,0
1409.5824400954996,83.24039341091745,204.15826629455344,10.119383761159472,76.57011301243057,13.989188192127889,0
1769.6429809928834,81.1500196690127,187.83103289659832,10.212365838880432,74.53195488316817,13.839611385177031,0
1917.6634412969154,78.51941667875053,213.63376513538338,8.724382614280128,75.04613496497734,13.393128826423128,0
1856.1983735470064,82.71939586262906,193.94843764394003,9.884326775244812,72.06652705619064,13.60471489205368,0
1675.4600960358812,85.90713310056985,209.1041849968557,12.255576054223292,71.24416390188061,13.995067146977753,0
1758.3755499285448,87.97514732917783,215.73734216555107,10.227941336255544,70.0071480675878,13.8897885436386,0
1701.3998130682335,82.2128847344584,204.566880107304,8.413080540233057,68.04008356601462,14.149627114504858,0
1682.1270486111578,82.93501088928284,185.0384118683535,8.149830759042729,70.60141319307722,14.13652951880266,0
1969.920419404205,80.36650845576345,190.81787833490208,9.099596216668314,74.12866482766538,13.731550973970643,0
1871.4030971930094,84.84280414812612,213.22744466885135,10.14772686882176,75.51558791222818,14.300647561013898,0
1661.4180809478692,80.75785682904592,198.30877314357184,12.387173070952525,73.6435171842618,13.804895933970382,0
1979.91997508665,87.865639066206,200.79573534942165,7.319022717267126,63.22148254936321,13.607466293118195,0
1861.4599041753218,76.07066754032944,207.58824416163608,9.360347444222487,82.87293178881171,13.673272026817886,0
1962.572423767792,83.20185163773769,206.96322862080322,10.288620038870159,80.43240061445191,13.348654978942117,0
1925.9257683847225,86.50553669595871,202.7879981238546,6.33258846474113,77.22879925608564,14.121403801649857,0
1634.2009978155857,85.91917258161253,197.91331628779534,8.332803434067188,84.53745336276634,14.118952397808773,0
1687.9637919606062,98.46516831990249,196.87331554267644,8.640222920527627,70.11317941258145,13.596898512237336,0
1949.4587210246523,86.74900012283953,208.57898825291343,8.408059252299003,84.43812560313002,13.754423142323619,0
1922.0740530866929,79.97972701578995,205.53569531067794,10.383779090043294,70.17392961624726,13.819121508822516,0
1795.8196812071703,84.52267876455464,197.4269999938221,9.678880780996405,76.19368962645679,13.607929389571577,0
1823.4654766617564,76.11876833266774,210.8211231299314,8.889427794797928,68.63081337432898,13.448979593745769,0
2055.532979157685,84.5970012535162,198.70965884870216,10.85592525310527,75.07347047772183,13.757928479244619,0
1681.685722232834,80.83471971499621,191.48337825665607,13.446149435292499,76.93083248999194,13.735784114108151,0
1909.4194762340076,89.57695137780081,192.41029301096654,13.278513033483504,74.22654834432723,13.722317751802246,0
1759.5614695132213,82.25229862702233,190.21259163690235,6.154456455875327,78.5693872204507,13.844543212520193,0
1756.463759354556,84.41617042102376,197.27589983396314,11.154144367670279,75.49507224743628,14.085903931705198,0
2019.7553703974381,81.82221079297798,212.33724278336194,9.643953419872323,72.38792635811245,13.739381456061656,0
1965.083269797606,93.69425675926665,191.9490481896949,10.310310685730713,72.1659334109883,13.834088599744273,0
1962.7019272001278,83.39378616941045,201.88475761018103,9.203433932914903,79.05456886307849,13.945374104748987,0
2061.095761430866,94.162785217396,193.43310654372587,10.235177259774405,71.73128985096517,13.91082858530255,0
1804.2007683265517,89.07075881059133,197.39690958728562,10.302814792144037,79.57701485242468,13.677115295110433,0
1936.3905942589927,87.41033363667692,184.89958788014746,8.842096485302154,81.11355896415965,13.819275424622807,0
1737.9466486813087,86.8436657365876,197.79461770843463,8.207264904349639,66.65643068826935,13.90950796403381,0
1864.8332704976883,86.96898649108125,198.06294620195038,9.102608634761031,80.66463193650517,13.574329732497846,0
1773.971389126463,75.36163710327195,205.40287944035694,10.468518528913531,85.3021134922235,14.052707802159302,0
1819.3991929985436,83.60558302924622,202.2328091325537,11.197992683368529,76.26001880600964,14.086317781042823,0
1919.0314050873826,89.2257898559216,188.01607875047955,11.706697954680294,77.99542092647411,13.655443948911103,0
1636.3558633533055,84.75551408262947,210.84198244043543,9.011619953866175,80.1850266218458,13.838734003669634,0
2218.477455137092,77.97405076598213,202.10303040221996,10.567689134605473,73.62258842410489,13.928455651334207,0
1598.7965237000597,84.73797774711265,201.98393517177487,11.925005183906597,75.91140111768935,13.69087716873425,0
1557.1622774424536,93.52052758127746,199.9081764661486,12.331189790288256,68.42900235188445,13.896322769137619,0
2031.6221747000136,91.23445857767359,194.8224255277778,9.882334291736955,75.69317514265225,13.832651125258433,0
1958.3325387925872,84.68997995316984,202.17802339748727,9.558136550120775,77.4905599782227,13.50641636447224,0
1924.8239634104311,89.75724638529043,204.75588435928583,10.382248467672785,77.58081511463234,13.891832263195713,0
1925.6691018528559,83.16746489815974,182.53104308654446,7.700585054205188,80.32712361798791,13.579971516745793,0
1797.5506454306171,76.4806420658664,194.61239162653905,9.612780977928983,71.12598910932235,13.987840570332411,0
1620.5491257028336,80.37767005935223,197.4505302959641,11.48917279694626,72.33696621663252,13.665757784973223,0
1815.1609116387453,92.81444384254098,202.56170605694277,11.283894258887402,84.47753672995678,13.76774291326777,0
1664.5676576975777,83.63003459085348,211.93311005927126,9.459464791272222,74.24835813118145,14.074455782689316,0
1995.0239466835503,83.78308010312492,192.28259185403218,10.435436402174334,76.00016893656164,13.89927632930577,0
1770.5885236995723,83.5008090186256,195.02038153182158,8.350699319418625,74.6649497913739,13.584105216085092,0
1634.9005606414976,94.52068294786504,194.8746588935345,11.40698429645005,70.8915958684749,13.597016685840185,0
1735.7228316694013,93.12979457681031,191.9847240989546,9.844357127727054,83.11764605445903,13.680139442275255,0
1882.5862908551248,96.09390116724067,196.52813504887737,9.448097096607723,72.36149294039697,13.878928816671333,0
1687.255089439205,84.20477394799974,207.7080221998797,9.276552327813226,69.36357238146535,13.871659962986554,0
1635.5559208867137,86.47812244373547,189.46164504635655,9.874212266200283,72.74629861348625,13.631379539067426,0
1848.7374422983826,77.41678725289604,204.27814395152905,9.104244710136083,64.99146999137233,13.56655810287713,0
1848.9933142217446,92.38467213059137,182.98097769981663,11.316286072005127,71.74356267508409,13.856316681017168,0
1698.611364925774,79.16110224366032,194.38662003557795,9.209432903967638,70.15935701073836,13.763627986841968,0
1705.7923388763354,86.08387781881315,196.70510699782014,13.185928192054762,78.08714315463662,14.231443177489549,0
1846.4099874715273,79.51348736183579,216.74859672914064,12.930421006962762,71.63292880220064,13.807320731312617,0
1510.3831317005352,82.05566586630653,197.25197695247311,8.21691302029099,79.43901967789424,14.162850565540056,0
1518.507245124689,80.8136878447515,177.98756526549082,10.13940853885856,81.99241996534661,13.565923280379133,0
1656.3111557495129,81.96062369662091,180.0111109313875,8.69868675732761,78.905876681438,13.485357412087659,0
1757.3105696576306,82.3043864842551,200.34029586346682,9.346704873622777,73.92305855569961,13.575982973494893,0
1862.1815131196008,82.25865602537462,206.1377085578991,14.004854935289593,75.70557248352796,14.037825956290694,0
2095.0712433899103,89.16666955890153,203.75455857627253,9.384857165768402,67.3750752992797,14.151220317938707,0
1971.5319246404038,79.4756860346874,201.6757010580099,10.720452074154858,74.3311031373938,13.643564109209473,0
1768.0122940073145,86.10270713506934,211.62259597505667,11.082642588016556,70.69780765966584,13.70788679404809,0
1796.1967584194622,91.0897957615278,194.6040877926287,7.998741255033519,78.47163190574649,13.5662038179575,0
1599.4941270724382,82.43401817743302,208.94910556026826,8.28980905118159,87.86376194622237,13.437672030576323,0
1796.297372801522,81.41040554626198,183.67985114973584,7.587955257183762,77.49910817986904,13.943682339555327,0
1742.2682722159723,83.84737687409874,190.95052167061934,8.228058532204447,65.04429925522666,13.844604060592433,0
1864.543712067618,90.89862604180355,181.92958605068185,4.2999397813656355,73.19384903542813,13.802097596534775,0
1634.5538112895354,85.97053815476679,197.25154699330207,11.089164801587255,75.61245462687228,13.519988692567324,0
1903.8693028482344,82.343928526962,199.53738782733657,14.10838768251214,75.43678712630131,14.127991336365733,0
2106.5477826005153,87.4193832559402,201.14101492226519,10.295641478073055,71.34593437195623,13.699328652390106,0
1778.2479703086285,79.48853925081788,200.61883352887136,7.167462281318786,76.22645871318467,13.906725284963295,0
1880.3423444197883,88.40679755221474,190.72446669188272,8.714447234200104,68.78749581540306,13.509087718951056,0
1938.0287983422224,87.04303653850884,198.09759155586784,9.082246309950007,70.27545638657466,13.761894962075994,0
1719.7559056228326,83.46095764430558,185.0255333139425,7.964830445573249,78.22898820801856,13.858274891247717,0
1844.8184963620834,80.80707100776385,213.6322897513225,11.720365276790313,69.92168384560087,13.865415043610662,0
1802.518480156359,80.56659538858271,196.96373927102,11.620520088750668,77.69105802746128,13.830929708647325,0
1819.5352197097664,87.67408668172955,195.1111388095631,7.68909641236468,68.15268112671971,13.898904498409756,0
1645.3980432289068,91.14490251244531,215.88940328444082,11.450162088895016,83.82412941895868,13.573895908793409,0
1804.9020348517886,81.81346126485603,187.5775346645077,13.053625327154531,71.12865038797973,13.839474521087933,0
1899.59965824909,87.29193351775743,188.7441288596803,13.805116410459119,73.88166714098278,13.822751536696057,0
2090.2287215590086,74.56486490698965,189.03779675131435,15.730424046171926,76.65306630545203,13.846334536839013,0
1991.8541652170413,82.076911346714,199.32128618300518,8.196014701113604,72.17325023749453,13.814469043463838,0
2230.6364915023114,84.84470533564549,204.316316296376,15.648440852790406,75.71702980535652,13.545357445217322,0
1646.53048742239,80.45158291509082,207.39675468117832,9.291587222982423,77.87678362260063,13.536440049578205,0
1974.4641273441357,80.31746812605202,225.7199531749497,8.815069089238971,79.80306616251742,13.35714636282309,0
1836.6684011476705,81.66110221765557,177.50567545799237,10.654144749755691,78.95748717986478,13.96350690196906,0
2237.9605866435345,86.46096364163186,206.08735589124416,8.835877331813975,74.14094768098663,13.96553150194704,0
1638.3403429289697,84.06335490796813,194.4286942742777,10.798088281293053,74.266841129782,13.968710058244424,0
1632.0556315638448,73.80884383337514,194.13584851111227,7.359845624525397,86.74554279012517,13.861357992492291,0
1680.1214709111955,74.39649923682467,193.80227871746123,9.522494795873131,79.74944534124646,13.373376156456379,0
1375.2208551380386,81.96567411071412,190.91230329192027,12.571164468723358,70.39088171839893,13.594657901642947,0
1694.8489956638477,87.28843293026776,216.8452483460345,9.885877417137689,75.49994081882775,13.834083083518623,0
1648.1734676892604,71.26247578637383,208.42297327013904,10.283191573479765,73.32428430610904,13.82710360055836,0
1830.0787572952415,82.50134911924185,200.23195978557374,10.950517209434622,74.32332883038445,13.755450357369597,0
1868.351195155432,82.3687607174129,213.51015752487,12.34132325863532,68.85252421145955,13.87378344058165,0
2175.234167843177,91.94168889104223,184.87471034701124,6.6895505756211335,72.94038382807024,13.80233034153705,0
1990.08476763721,83.07489094143568,186.69294868669073,11.16904810367487,84.05777886596957,13.824154093110273,0
1684.6192688675194,86.91494492370464,178.22032267805312,9.463721721516473,77.89538150437751,13.672186933433597,0
1620.3170657303285,85.70628570043732,193.00585459876712,10.333275790623677,62.5441929592427,13.996402197224318,0
1898.3838343013012,74.347167600964,201.61698526704754,12.119900339524753,81.08361746248974,13.713845678263924,0
1535.9533585958716,88.84103608315868,201.02858577932335,7.611626697176312,80.4481476145458,13.533870183395875,0
2166.291753170871,86.07698252728144,201.4934191105988,7.974711117113821,73.20357347846792,13.645800197436255,0
2035.8880241442573,87.54134319837294,185.88943168933918,6.1291400805723875,78.58631771891608,13.730306761727604,0
1706.164869579059,104.63118853218162,208.0315474261402,8.901682116472447,70.70300394591399,13.99880055767377,0
1457.3730941818244,74.57943530250705,202.39627518238999,12.660864688757632,72.64872141866822,13.791546400313042,0
2070.7744748330824,93.62348324880554,207.33054281466,9.758825623053061,82.49273180334927,13.762770356206872,0
1777.0920309494763,83.56276240299822,181.07237822409948,7.3197502086904285,73.64134980065145,13.550267315047476,0
2047.5632623946924,86.43664452201504,203.1149085879779,9.028642510849906,65.65134169022505,13.957096517965915,0
